"d","test1"
2885.0,1.477687
2885.5,0.822711
2886.0,0.763651
2886.5,0.726041
2887.0,0.737312
2887.5,0.774488
2888.0,0.832624
2888.5,0.914489
2889.0,0.992123
2889.5,1.042064
2890.0,1.064541
2890.5,1.075944
2891.0,1.098943
2891.5,1.118039
2892.0,1.125210
2892.5,1.870765
2893.0,1.916961
2893.5,2.008472
2894.0,1.948466
2894.5,1.843467
2895.0,1.812796
2895.5,1.814099
2896.0,1.820659
2896.5,1.837177
2897.0,1.836489
2897.5,1.852209
2898.0,1.882434
2898.5,1.890861
2899.0,1.848399
2899.5,1.863123
2900.0,1.949871
2900.5,2.033757
2901.0,2.100876
2901.5,2.141129
2902.0,2.080664
2902.5,2.051526
2903.0,2.067277
2903.5,2.097925
2904.0,2.132673
2904.5,2.175248
2905.0,2.204532
2905.5,2.205331
2906.0,2.228080
2906.5,2.261717
2907.0,2.301894
2907.5,2.356018
2908.0,2.434221
2908.5,2.486457
2909.0,2.482117
2909.5,2.413511
2910.0,2.357614
2910.5,2.316761
2911.0,2.299341
2911.5,2.307365
2912.0,2.313585
2912.5,2.315193
2913.0,2.312459
2913.5,2.296904
2914.0,2.297936
2914.5,2.320420
2915.0,2.365382
2915.5,2.399449
2916.0,2.409953
2916.5,2.385693
2917.0,2.348358
2917.5,2.356926
2918.0,2.344426
2918.5,2.300450
2919.0,2.313749
2919.5,2.275160
2920.0,2.134712
2920.5,1.958718
2921.0,1.757020
2921.5,1.619200
2922.0,1.569200
2922.5,1.543385
2923.0,1.491389
2923.5,1.380588
2924.0,1.269490
2924.5,1.159958
2925.0,1.058103
2925.5,0.959665
2926.0,0.892810
2926.5,0.801116
2927.0,0.654219
2927.5,0.500395
2928.0,0.365467
2928.5,0.287549
2929.0,0.232597
2929.5,0.152556
2930.0,0.200711
2930.5,0.250017
2931.0,0.199535
2931.5,0.098540
2932.0,-0.067711
2932.5,-0.159122
2933.0,-0.133502
2933.5,-0.073944
2934.0,-0.091502
2934.5,-0.201085
2935.0,-0.273762
2935.5,-0.365553
2936.0,-0.455874
2936.5,-0.507140
2937.0,-0.515462
2937.5,-0.525117
2938.0,-0.515127
2938.5,-0.450208
2939.0,-1.142845
2939.5,-1.053649
2940.0,-0.982576
2940.5,-0.995996
2941.0,-1.008461
2941.5,-0.990031
2942.0,-0.905541
2942.5,-0.841400
2943.0,-0.866555
2943.5,-0.931237
2944.0,-2.042064
2944.5,-1.758258
2945.0,-1.113291
2945.5,-0.874282
2946.0,-0.834385
2946.5,-0.851381
2947.0,-0.914712
2947.5,-1.064117
2948.0,-1.193184
2948.5,-1.210052
2949.0,-1.215147
2949.5,-1.220398
2950.0,-1.194513
2950.5,-1.159984
2951.0,-1.118302
2951.5,-1.070883
2952.0,-0.996766
2952.5,-0.974282
2953.0,-1.025139
2953.5,-1.149547
2954.0,-1.241512
2954.5,-1.284582
2955.0,-1.364722
2955.5,-1.450309
2956.0,-1.437756
2956.5,-1.335080
2957.0,-1.196205
2957.5,-1.052198
2958.0,-0.964608
2958.5,-0.955622
2959.0,-1.007214
2959.5,-1.057450
2960.0,-1.081287
2960.5,-1.112097
2961.0,-1.147379
2961.5,-1.158802
2962.0,-1.145018
2962.5,-1.058707
2963.0,-0.906328
2963.5,-0.722629
2964.0,-0.565619
2964.5,-0.425290
2965.0,-0.262253
2965.5,-0.186873
2966.0,-0.236790
2966.5,-0.337999
2967.0,-0.454070
2967.5,-0.574877
2968.0,-0.667538
2968.5,-0.752418
2969.0,-0.769820
2969.5,-0.711836
2970.0,-0.569248
2970.5,-0.392491
2971.0,-0.239972
2971.5,-0.095507
2972.0,0.019466
2972.5,0.044635
2973.0,-0.016443
2973.5,-0.124615
2974.0,-0.183502
2974.5,-0.195340
2975.0,-0.177175
2975.5,-0.176621
2976.0,-0.199020
2976.5,-0.248471
2977.0,-0.277055
2977.5,-0.277862
2978.0,-0.262900
2978.5,-0.265247
2979.0,-0.275943
2979.5,-0.286978
2980.0,-0.292883
2980.5,-0.292322
2981.0,-0.317734
2981.5,-0.377077
2982.0,-0.467126
2982.5,-0.568104
2983.0,-0.667228
2983.5,-0.772939
2984.0,-0.881703
2984.5,-1.014009
2985.0,-1.100898
2985.5,-1.123737
2986.0,-1.097454
2986.5,-1.061449
2987.0,-1.047967
2987.5,-1.073390
2988.0,-1.130116
2988.5,-1.202752
2989.0,-1.298908
2989.5,-1.429072
2990.0,-1.596516
2990.5,-1.801647
2991.0,-1.973713
2991.5,-2.128367
2992.0,-2.272261
2992.5,-2.395643
2993.0,-2.466978
2993.5,-2.513538
2994.0,-2.632764
2994.5,-2.735154
2995.0,-2.791850
2995.5,-2.817905
2996.0,-2.808819
2996.5,-2.809199
2997.0,-2.789007
2997.5,-2.776117
2998.0,-2.760479
2998.5,-2.699652
2999.0,-2.657176
2999.5,-2.651237
3000.0,-2.672782
3000.5,-2.623652
3001.0,-2.461784
3001.5,-2.290087
3002.0,-2.139591
3002.5,-2.044461
3003.0,-2.025954
3003.5,-2.050816
3004.0,-2.070043
3004.5,-2.124644
3005.0,-2.211251
3005.5,-2.336080
3006.0,-2.452077
3006.5,-2.539447
3007.0,-2.564198
3007.5,-2.577240
3008.0,-2.598703
3008.5,-2.548995
3009.0,-2.416698
3009.5,-2.266056
3010.0,-2.149755
3010.5,-2.083710
3011.0,-1.966133
3011.5,-1.825760
3012.0,-1.734682
3012.5,-1.698402
3013.0,-1.733752
3013.5,-1.822964
3014.0,-1.930840
3014.5,-1.963650
3015.0,-1.936184
3015.5,-1.944252
3016.0,-1.958817
3016.5,-1.900051
3017.0,-1.741368
3017.5,-1.575978
3018.0,-1.440857
3018.5,-1.361251
3019.0,-1.372679
3019.5,-1.497792
3020.0,-1.668023
3020.5,-1.827822
3021.0,-1.967667
3021.5,-2.013476
3022.0,-1.992644
3022.5,-1.359635
3023.0,-1.068145
3023.5,-0.940125
3024.0,-0.947190
3024.5,-1.138264
3025.0,-1.447151
3025.5,-1.719989
3026.0,-1.897381
3026.5,-1.977364
3027.0,-1.954579
3027.5,-1.828559
3028.0,-1.610866
3028.5,-1.357484
3029.0,-1.122974
3029.5,-0.933094
3030.0,-0.918839
3030.5,-1.188426
3031.0,-1.563023
3031.5,-1.731160
3032.0,-1.778876
3032.5,-1.801379
3033.0,-1.749468
3033.5,-1.614446
3034.0,-1.358577
3034.5,-1.031238
3035.0,-0.742953
3035.5,-0.622585
3036.0,-0.683107
3036.5,-0.765970
3037.0,-0.851017
3037.5,-0.977184
3038.0,-1.092351
3038.5,-1.166472
3039.0,-1.169330
3039.5,-1.132097
3040.0,-1.058802
3040.5,-0.956839
3041.0,-0.812453
3041.5,-2.083242
3042.0,-11.519183
3042.5,-11.875680
3043.0,-11.562476
3043.5,-10.812915
3044.0,-9.803527
3044.5,-3.192890
3045.0,-1.043976
3045.5,0.600217
3046.0,1.590657
3046.5,1.863233
3047.0,1.469820
3047.5,1.023511
3048.0,0.792228
3048.5,0.897483
3049.0,1.176992
3049.5,1.491412
3050.0,1.822450
3050.5,2.060900
3051.0,2.390966
3051.5,2.879676
3052.0,3.072893
3052.5,3.368628
3053.0,3.312354
3053.5,3.120696
3054.0,9.809368
3054.5,9.830488
3055.0,9.381083
3055.5,9.102962
3056.0,8.905054
3056.5,8.798107
3057.0,8.731851
3057.5,8.727215
3058.0,8.760416
3058.5,8.723693
3059.0,8.606050
3059.5,8.524818
3060.0,8.502486
3060.5,8.448750
3061.0,8.356649
3061.5,8.262486
3062.0,8.194139
3062.5,8.130078
3063.0,8.023244
3063.5,7.892281
3064.0,7.708763
3064.5,7.505144
3065.0,7.226645
3065.5,6.880487
3066.0,6.527730
3066.5,6.231730
3067.0,5.915358
3067.5,5.709356
3068.0,5.453042
3068.5,5.266883
3069.0,5.206932
3069.5,5.128249
3070.0,5.027861
3070.5,4.981755
3071.0,4.953321
3071.5,4.848462
3072.0,4.692221
3072.5,4.490239
3073.0,4.259777
3073.5,4.003207
3074.0,3.737071
3074.5,3.441056
3075.0,3.145340
3075.5,2.850131
3076.0,-7.040523
3076.5,-8.099583
3077.0,-8.583314
3077.5,-8.950212
3078.0,-9.323293
3078.5,-9.768061
3079.0,-10.021197
3079.5,-10.067567
3080.0,-10.217257
3080.5,-10.362721
3081.0,-8.309362
3081.5,5.788301
3082.0,6.550375
3082.5,6.510793
3083.0,6.290716
3083.5,6.113141
3084.0,5.963984
3084.5,5.795332
3085.0,5.648327
3085.5,5.564177
3086.0,5.528730
3086.5,5.548803
3087.0,5.617294
3087.5,5.708718
3088.0,5.710974
3088.5,5.659544
3089.0,5.599418
3089.5,5.574242
3090.0,5.557456
3090.5,5.521836
3091.0,5.505657
3091.5,5.495976
3092.0,5.491095
3092.5,5.457855
3093.0,5.410481
3093.5,5.397380
3094.0,5.395951
3094.5,5.405871
3095.0,5.410933
3095.5,5.403530
3096.0,5.379131
3096.5,5.356362
3097.0,5.328925
3097.5,5.333856
3098.0,5.335863
3098.5,5.308622
3099.0,5.270425
3099.5,5.254316
3100.0,5.259634
3100.5,5.254068
3101.0,5.238317
3101.5,5.225226
3102.0,5.217871
3102.5,5.228139
3103.0,5.231514
3103.5,5.240146
3104.0,5.248857
3104.5,5.249815
3105.0,5.227016
3105.5,5.194856
3106.0,5.154334
3106.5,5.137867
3107.0,5.144920
3107.5,5.168157
3108.0,5.197786
3108.5,5.213800
3109.0,5.237557
3109.5,5.258660
3110.0,5.273557
3110.5,5.274459
3111.0,5.270136
3111.5,5.260545
3112.0,5.243680
3112.5,5.237275
3113.0,5.219784
3113.5,5.191884
3114.0,5.182371
3114.5,5.195293
3115.0,5.203370
3115.5,5.194327
3116.0,5.172276
3116.5,5.146000
3117.0,5.138386
3117.5,5.153549
3118.0,5.183236
3118.5,5.207062
3119.0,5.221027
3119.5,5.248813
3120.0,5.272560
3120.5,5.286573
3121.0,5.283207
3121.5,5.263330
3122.0,5.230956
3122.5,5.191730
3123.0,5.149908
3123.5,5.111068
3124.0,5.064960
3124.5,5.011840
3125.0,4.985592
3125.5,4.980911
3126.0,4.969927
3126.5,4.959393
3127.0,4.961664
3127.5,4.980138
3128.0,4.991424
3128.5,4.983176
3129.0,4.961516
3129.5,4.953543
3130.0,4.967468
3130.5,5.000354
3131.0,5.029418
3131.5,5.029387
3132.0,5.028922
3132.5,5.023029
3133.0,5.008404
3133.5,4.976914
3134.0,4.942406
3134.5,4.908557
3135.0,4.899389
3135.5,4.907769
3136.0,4.932606
3136.5,4.951888
3137.0,4.961402
3137.5,4.970740
3138.0,4.978843
3138.5,4.991645
3139.0,5.008235
3139.5,5.025614
3140.0,5.030441
3140.5,5.029073
3141.0,5.025330
3141.5,5.010999
3142.0,4.984294
3142.5,4.947546
3143.0,4.929342
3143.5,4.918065
3144.0,4.903681
3144.5,4.895275
3145.0,4.886156
3145.5,4.853272
3146.0,4.831022
3146.5,4.837691
3147.0,4.859468
3147.5,4.869265
3148.0,4.868062
3148.5,4.886620
3149.0,4.912465
3149.5,4.907581
3150.0,4.888128
3150.5,4.872530
3151.0,4.867645
3151.5,4.869047
3152.0,4.874923
3152.5,4.876245
3153.0,4.869367
3153.5,4.865927
3154.0,4.870602
3154.5,4.874537
3155.0,4.875640
3155.5,4.875007
3156.0,4.869097
3156.5,4.867146
3157.0,4.865859
3157.5,4.869656
3158.0,4.871443
3158.5,4.866789
3159.0,4.863118
3159.5,4.854852
3160.0,4.839027
3160.5,4.815594
3161.0,4.784016
3161.5,4.745000
3162.0,4.701952
3162.5,4.662786
3163.0,4.637686
3163.5,4.619510
3164.0,4.603261
3164.5,4.591695
3165.0,4.580939
3165.5,4.574204
3166.0,4.567760
3166.5,4.558685
3167.0,4.538979
3167.5,4.510605
3168.0,4.483275
3168.5,4.457505
3169.0,4.432338
3169.5,4.405638
3170.0,4.380116
3170.5,4.354387
3171.0,4.331785
3171.5,4.310633
3172.0,4.290624
3172.5,4.274160
3173.0,4.259868
3173.5,4.255681
3174.0,4.258196
3174.5,4.256493
3175.0,4.249924
3175.5,4.241297
3176.0,4.230486
3176.5,4.218348
3177.0,4.204032
3177.5,4.178208
3178.0,4.138954
3178.5,4.116997
3179.0,4.088093
3179.5,4.052690
3180.0,4.015755
3180.5,3.980365
3181.0,3.947632
3181.5,3.919771
3182.0,3.894755
3182.5,3.872016
3183.0,3.854767
3183.5,3.840201
3184.0,3.831559
3184.5,3.827042
3185.0,3.819713
3185.5,3.810637
3186.0,3.801772
3186.5,3.792773
3187.0,3.778610
3187.5,3.755881
3188.0,3.727722
3188.5,3.698282
3189.0,3.671850
3189.5,3.648197
3190.0,3.633924
3190.5,3.626599
3191.0,3.621420
3191.5,3.616833
3192.0,3.612846
3192.5,3.608463
3193.0,3.605619
3193.5,3.604185
3194.0,3.605565
3194.5,3.603530
3195.0,3.597145
3195.5,3.589810
3196.0,3.581144
3196.5,3.569841
3197.0,3.563125
3197.5,3.554620
3198.0,3.540966
3198.5,3.527278
3199.0,3.524324
3199.5,3.533444
3200.0,3.536584
3200.5,3.530398
3201.0,3.530887
3201.5,3.550895
3202.0,3.567978
3202.5,3.574469
3203.0,3.585839
3203.5,3.600491
3204.0,3.609323
3204.5,3.613512
3205.0,3.616372
3205.5,3.618732
3206.0,3.620101
3206.5,3.621969
3207.0,3.626845
3207.5,3.634847
3208.0,3.645825
3208.5,3.657593
3209.0,3.670559
3209.5,3.683011
3210.0,3.691998
3210.5,3.695547
3211.0,3.690035
3211.5,3.677708
3212.0,3.662999
3212.5,3.650683
3213.0,3.641676
3213.5,3.635754
3214.0,3.633679
3214.5,3.636255
3215.0,3.645289
3215.5,3.659238
3216.0,3.678037
3216.5,3.697273
3217.0,3.716159
3217.5,3.733726
3218.0,3.749736
3218.5,3.764265
3219.0,3.776994
3219.5,3.787017
3220.0,3.794580
3220.5,3.800354
3221.0,3.805336
3221.5,3.810147
3222.0,3.815235
3222.5,3.821856
3223.0,3.832168
3223.5,3.848068
3224.0,3.869924
3224.5,3.893245
3225.0,3.913910
3225.5,3.930978
3226.0,3.943193
3226.5,3.949469
3227.0,3.946420
3227.5,3.933233
3228.0,3.914320
3228.5,3.893024
3229.0,3.873476
3229.5,3.856377
3230.0,3.843501
3230.5,3.836189
3231.0,3.835837
3231.5,3.841360
3232.0,3.853070
3232.5,3.867375
3233.0,3.881784
3233.5,3.894245
3234.0,3.904436
3234.5,3.911157
3235.0,3.911659
3235.5,3.905676
3236.0,3.896667
3236.5,3.886550
3237.0,3.877311
3237.5,3.869519
3238.0,3.862771
3238.5,3.857882
3239.0,3.858161
3239.5,3.863414
3240.0,3.876140
3240.5,3.893499
3241.0,3.911373
3241.5,3.926856
3242.0,3.939049
3242.5,3.947710
3243.0,3.952698
3243.5,3.951696
3244.0,3.944149
3244.5,3.933096
3245.0,3.921433
3245.5,3.911185
3246.0,3.904465
3246.5,3.902554
3247.0,3.906346
3247.5,3.915554
3248.0,3.930349
3248.5,3.949712
3249.0,3.970999
3249.5,3.991412
3250.0,4.010137
3250.5,4.027579
3251.0,4.039261
3251.5,4.045457
3252.0,4.046406
3252.5,4.046161
3253.0,4.045107
3253.5,4.041716
3254.0,4.036839
3254.5,4.033612
3255.0,4.031330
3255.5,4.034894
3256.0,4.049662
3256.5,4.075970
3257.0,4.109110
3257.5,4.141202
3258.0,4.174112
3258.5,4.203936
3259.0,4.228701
3259.5,4.245387
3260.0,4.251006
3260.5,4.253094
3261.0,4.256593
3261.5,4.262699
3262.0,4.264184
3262.5,4.260838
3263.0,4.255409
3263.5,4.252432
3264.0,4.257672
3264.5,4.271394
3265.0,4.289885
3265.5,4.305367
3266.0,4.319842
3266.5,4.335598
3267.0,4.350460
3267.5,4.360110
3268.0,4.363316
3268.5,4.361466
3269.0,4.359008
3269.5,4.357315
3270.0,4.357389
3270.5,4.356961
3271.0,4.355171
3271.5,4.354942
3272.0,4.365434
3272.5,4.383463
3273.0,4.408239
3273.5,4.430588
3274.0,4.454716
3274.5,4.472767
3275.0,4.478115
3275.5,4.467713
3276.0,4.439697
3276.5,4.402047
3277.0,4.369818
3277.5,4.350214
3278.0,4.335671
3278.5,4.324129
3279.0,4.313054
3279.5,4.308121
3280.0,4.312222
3280.5,4.330173
3281.0,4.355946
3281.5,4.384453
3282.0,4.411085
3282.5,4.436345
3283.0,4.465471
3283.5,4.485961
3284.0,4.495476
3284.5,4.500419
3285.0,4.497066
3285.5,4.491160
3286.0,4.485289
3286.5,4.485424
3287.0,4.486348
3287.5,4.486247
3288.0,4.491498
3288.5,4.511523
3289.0,4.542626
3289.5,4.579513
3290.0,4.614873
3290.5,4.644484
3291.0,4.658171
3291.5,4.656637
3292.0,4.647092
3292.5,4.630048
3293.0,4.607124
3293.5,4.586105
3294.0,4.568213
3294.5,4.553166
3295.0,4.541965
3295.5,4.541424
3296.0,4.546446
3296.5,4.549675
